Nanno_30cm_BIO_ANN_AVE_1,Nanno_30cm_BIO_WIN_AVE,Nanno_30cm_BIO_SPR_AVE,Nanno_30cm_BIO_SUM_AVE,Nanno_30cm_BIO_FAL_AVE,AEZ_CODE,REG32_CODE
18.189,14.38,18.073,18.577,21.723,6,6
18.189,14.38,18.073,18.577,21.723,6,6
16.734,21.793,16.297,8.233,20.613,6,6
15.796,22.347,15.277,5.65,19.913,6,6
