Nanno_30cm_BIO_ANN_AVE_1,Nanno_30cm_BIO_WIN_AVE,Nanno_30cm_BIO_SPR_AVE,Nanno_30cm_BIO_SUM_AVE,Nanno_30cm_BIO_FAL_AVE,AEZ_CODE,REG32_CODE
8.161,0,5.98,22.07,4.597,14,10
5.04,0,1.43,16.477,2.253,14,10
11.536,0.01,12.957,24.863,8.31,14,10
8.161,0,5.98,22.07,4.597,14,10
8.161,0,5.98,22.07,4.597,14,10
10.351,0,9.323,24.833,7.243,14,10
