Nanno_30cm_BIO_ANN_AVE_1,Nanno_30cm_BIO_WIN_AVE,Nanno_30cm_BIO_SPR_AVE,Nanno_30cm_BIO_SUM_AVE,Nanno_30cm_BIO_FAL_AVE,AEZ_CODE,REG32_CODE
5.743,0,2.3,15.923,4.75,15,27
4.913,0,1.793,14.26,3.597,15,27
14.264,2.647,17.29,21.44,15.68,15,27
12.149,0.747,13.047,21.3,13.503,15,27
12.149,0.747,13.047,21.3,13.503,15,27
