Nanno_30cm_BIO_ANN_AVE_1,Nanno_30cm_BIO_WIN_AVE,Nanno_30cm_BIO_SPR_AVE,Nanno_30cm_BIO_SUM_AVE,Nanno_30cm_BIO_FAL_AVE,AEZ_CODE,REG32_CODE
16.782,18.803,18.143,14.037,16.147,8,2
16.782,18.803,18.143,14.037,16.147,8,2
16.782,18.803,18.143,14.037,16.147,8,2
20.654,20.117,21.647,20.787,20.063,8,2
