Nanno_30cm_BIO_ANN_AVE_1,Nanno_30cm_BIO_WIN_AVE,Nanno_30cm_BIO_SPR_AVE,Nanno_30cm_BIO_SUM_AVE,Nanno_30cm_BIO_FAL_AVE,AEZ_CODE,REG32_CODE
5.743,0,2.3,15.923,4.75,16,27
9,0.053,7.817,19.02,9.107,16,27
13.347,2.92,15.37,20.04,15.057,16,27
9,0.053,7.817,19.02,9.107,16,27
